#11/06/20190.018004655838012695 , 0.0048
4.4652721881866455 , 0.2196
4.514599084854126 , 0.2184
4.577300548553467 , 0.21919999999999998
4.6259496212005615 , 0.21760000000000002
4.6743996143341064 , 0.22039999999999996
4.721494436264038 , 0.2196
4.769420623779297 , 0.2184
4.817309856414795 , 0.2196
4.865281105041504 , 0.2184
4.913331031799316 , 0.21879999999999997
4.977075815200806 , 0.218
5.025933027267456 , 0.22
5.073890209197998 , 0.2196
5.122117519378662 , 0.21879999999999997
5.1703267097473145 , 0.21879999999999997
5.217915058135986 , 0.2184
5.265927791595459 , 0.21879999999999997
5.313289165496826 , 0.21919999999999998
5.377086639404297 , 0.2196
5.425400972366333 , 0.2184
5.473503351211548 , 0.22
5.520985126495361 , 0.21919999999999998
5.5690178871154785 , 0.2196
5.618243932723999 , 0.2184
5.666124582290649 , 0.22
5.713929653167725 , 0.22039999999999996
5.777915000915527 , 0.21879999999999997
5.825943946838379 , 0.2196
5.8731324672698975 , 0.2184
5.9224653244018555 , 0.21919999999999998
5.970575332641602 , 0.2184
6.018456697463989 , 0.22039999999999996
6.066577196121216 , 0.2196
6.113962411880493 , 0.22
6.1768577098846436 , 0.22
6.22507905960083 , 0.2184
6.273281812667847 , 0.21919999999999998
6.321335554122925 , 0.21879999999999997
6.369060754776001 , 0.22079999999999997
6.4183971881866455 , 0.2196
6.46588134765625 , 0.22
6.513577461242676 , 0.21919999999999998
6.5769944190979 , 0.21919999999999998
6.625238656997681 , 0.21879999999999997
6.673392057418823 , 0.2196
6.721395015716553 , 0.22039999999999996
6.769265651702881 , 0.2196
6.817258596420288 , 0.2212
6.865403890609741 , 0.21879999999999997
6.913251161575317 , 0.22
6.9774086475372314 , 0.2184
7.0249879360198975 , 0.22079999999999997
7.0731751918792725 , 0.22039999999999996
7.12096643447876 , 0.21919999999999998
7.168987035751343 , 0.22039999999999996
7.21698522567749 , 0.2184
7.265027761459351 , 0.22039999999999996
7.313133716583252 , 0.2196
7.376887083053589 , 0.22
7.4252824783325195 , 0.2196
7.473387002944946 , 0.21919999999999998
7.521271467208862 , 0.21919999999999998
7.569051742553711 , 0.2184
7.616968393325806 , 0.218
7.6651177406311035 , 0.21879999999999997
7.712965250015259 , 0.21919999999999998
7.776873826980591 , 0.2184
7.824981451034546 , 0.2196
7.872967720031738 , 0.218
7.920958042144775 , 0.21879999999999997
7.968956708908081 , 0.21760000000000002
8.017088174819946 , 0.21879999999999997
8.064995050430298 , 0.21879999999999997
8.112989664077759 , 0.218
8.176860332489014 , 0.21879999999999997
8.225080490112305 , 0.21760000000000002
8.273009061813354 , 0.21879999999999997
8.321195363998413 , 0.21719999999999998
8.368959426879883 , 0.21879999999999997
8.41827917098999 , 0.2184
8.46533989906311 , 0.21879999999999997
8.513073205947876 , 0.2184
8.576782941818237 , 0.21719999999999998
8.625070095062256 , 0.21760000000000002
8.672962188720703 , 0.2184
8.722238063812256 , 0.21919999999999998
8.770726203918457 , 0.21719999999999998
8.817990064620972 , 0.22
8.865145206451416 , 0.2184
8.91396975517273 , 0.218
8.977057218551636 , 0.21760000000000002
9.026013374328613 , 0.21919999999999998
9.073269844055176 , 0.22
9.122239351272583 , 0.218
9.170131206512451 , 0.21919999999999998
9.21788740158081 , 0.21760000000000002
9.265259504318237 , 0.218
9.313476324081421 , 0.21719999999999998
9.376818656921387 , 0.21879999999999997
9.425284147262573 , 0.2184
9.473588228225708 , 0.218
9.521469116210938 , 0.2184
9.569321632385254 , 0.21719999999999998
9.617301940917969 , 0.21719999999999998
9.665224313735962 , 0.218
9.713392972946167 , 0.2184
9.776964902877808 , 0.21719999999999998
9.825312852859497 , 0.2184
9.873228788375854 , 0.21760000000000002
9.921374797821045 , 0.218
9.96923041343689 , 0.21679999999999996
10.017279386520386 , 0.2184
